Description,POA_l,POA_u,CS,PvsG,day_only,Metric,Freq,Method,slope,intercept,PLR,uncertainty
POA50_PRt_W,50,,,0,0,PRt,W,RLR,-0.0084766377405405,0.9188829954656532,-0.0092249369967336,0.0054037508545256
POA50_PR_W,50,,,0,0,PR,W,OLSLR,-0.0140886182459692,0.904178177974254,-0.0155816835543784,0.0161055731592852
POA50_PR_W,50,,,0,0,PR,W,RLR,-0.0096757092225956,0.9141458380919296,-0.010584426269217,0.006981882056106
POA50_PVUSA_W,50,,,0,0,PVUSA,W,OLSLR,-0.0161721249514661,0.981176525187666,-0.0164823806280658,0.0169306464704259
POA50_PVUSA_W,50,,,0,0,PVUSA,W,RLR,-0.0098913676258084,0.9972291080118956,-0.0099188516924943,0.0054394761313072
POA50_P_W,50,,,0,0,P,W,OLSLR,-268.246338710394,8630.793238840975,-0.0310801488678017,0.0565112227457926
POA50_P_W,50,,,0,0,P,W,RLR,-230.4567082729813,8791.727829201916,-0.0262129029412755,0.0571845932234118
POA5_huld_W,5,,,0,0,huld,W,OLSLR,-0.0203029297281983,0.984936001496378,-0.0206134507189836,0.0154730978031257
POA5_huld_W,5,,,0,0,huld,W,RLR,-0.0100932626188696,0.9940592036569148,-0.0101535829875513,0.0047365991947338
POA5_PI_W,5,,,0,0,PI,W,OLSLR,-0.0197785739300279,0.8985852659013385,-0.0220107926098574,0.019295466701011
POA5_PI_W,5,,,0,0,PI,W,RLR,-0.0089135850723465,0.9099966620073922,-0.0097951843610983,0.0066501811852413
POA5_PRt_W,5,,,0,0,PRt,W,OLSLR,-0.0199271787800016,0.8981721051584,-0.0221863701461618,0.0192764986174012
POA5_PRt_W,5,,,0,0,PRt,W,RLR,-0.0091483276706308,0.90954710635912,-0.0100581131055996,0.0067069654596684
POA5_PR_W,5,,,0,0,PR,W,OLSLR,-0.0188798907117293,0.9011669639463648,-0.020950491381809,0.0171475184030837
POA5_PR_W,5,,,0,0,PR,W,RLR,-0.0102048624029346,0.9083726857990184,-0.0112342241928579,0.0071448858866588
POA5_PVUSA_W,5,,,0,0,PVUSA,W,OLSLR,-0.0211761657764511,0.9783078915065432,-0.0216457067967028,0.0181629060128985
POA5_PVUSA_W,5,,,0,0,PVUSA,W,RLR,-0.0095683647682287,0.9905725682403193,-0.0096594283700246,0.0054929731397205
POA5_P_W,5,,,0,0,P,W,OLSLR,-272.56501096933425,8381.473825204323,-0.0325199382177501,0.0602377038669148
POA5_P_W,5,,,0,0,P,W,RLR,-227.26164649287605,8572.85025698812,-0.02650946181028,0.0611445895508207
POA800_huld_W,800,,,0,0,huld,W,OLSLR,0.009162571196994,0.9718770204159408,0.0094277063913628,0.0080390404808678
POA800_huld_W,800,,,0,0,huld,W,RLR,0.0063740129841918,0.9821199517627536,0.0064900554894048,0.006179527127446
POA800_PI_W,800,,,0,0,PI,W,OLSLR,0.008566928504489,0.9222625053277488,0.0092890347975759,0.007510662126579
POA800_PI_W,800,,,0,0,PI,W,RLR,0.0060818194568223,0.930892313076004,0.006533322245111,0.0044798015223767
POA800_PRt_W,800,,,0,0,PRt,W,OLSLR,0.0085696815003824,0.9222187268928324,0.009292460942813,0.0075028727145527
POA800_PRt_W,800,,,0,0,PRt,W,RLR,0.0060696938770713,0.9308681701779808,0.0065204655949411,0.0044518139930183
POA800_PR_W,800,,,0,0,PR,W,OLSLR,0.0079559966552623,0.8861237102828586,0.0089784265593375,0.0089342732348325
POA800_PR_W,800,,,0,0,PR,W,RLR,0.0066995569299546,0.8902132619127295,0.0075257887256811,0.0075974853599133
POA800_PVUSA_W,800,,,0,0,PVUSA,W,OLSLR,0.0089129379873892,0.979145929420764,0.0091027677484824,0.007761572014457
POA800_PVUSA_W,800,,,0,0,PVUSA,W,RLR,0.0063760082092303,0.9877848902573524,0.0064548549710748,0.0058067142019087
POA800_P_W,800,,,0,0,P,W,OLSLR,128.7119890058742,15638.098745712738,0.0082306673655684,0.009781972626022
POA800_P_W,800,,,0,0,P,W,RLR,110.5718706788341,15717.678726652008,0.0070348728079891,0.009628779397329
PvsPOA_CS20_POA0_huld_W,0,,CS20,1,0,huld,W,OLSLR,-0.0150132138094892,0.9939380815613986,-0.0151047777401834,0.0178886139806313
PvsPOA_CS20_POA0_huld_W,0,,CS20,1,0,huld,W,RLR,-0.0063768581656992,1.0044037604708516,-0.0063488991346565,0.0050044067445586
PvsPOA_CS20_POA0_PI_W,0,,CS20,1,0,PI,W,OLSLR,-0.0172503010986924,0.8974856060520054,-0.0192206994545301,0.0209991320958777
PvsPOA_CS20_POA0_PI_W,0,,CS20,1,0,PI,W,RLR,-0.0054648025269614,0.9097256920646936,-0.0060070882625713,0.0059152585057539
PvsPOA_CS20_POA0_PRt_W,0,,CS20,1,0,PRt,W,OLSLR,-0.0172316511644325,0.8965527873367891,-0.0192198958140759,0.0209945313018353
PvsPOA_CS20_POA0_PRt_W,0,,CS20,1,0,PRt,W,RLR,-0.0054860396098084,0.9087097426571792,-0.0060371748560399,0.0058799242586932
PvsPOA_CS20_POA0_PR_W,0,,CS20,1,0,PR,W,OLSLR,-0.0151603862490154,0.8879702474606832,-0.0170730790726034,0.0190858157124125
PvsPOA_CS20_POA0_PR_W,0,,CS20,1,0,PR,W,RLR,-0.0068078582046419,0.8963672588201277,-0.0075949429630026,0.0057593031004189
PvsPOA_CS20_POA0_PVUSA_W,0,,CS20,1,0,PVUSA,W,OLSLR,-0.016092514845371,0.9904177931997676,-0.0162482085397321,0.0186821077935025
PvsPOA_CS20_POA0_PVUSA_W,0,,CS20,1,0,PVUSA,W,RLR,-0.006415285898964,0.999995194712139,-0.0064153167264076,0.0055511370251359
PvsPOA_CS20_POA0_P_W,0,,CS20,1,0,P,W,OLSLR,-455.6890589066802,10724.215194001565,-0.0424915996800925,0.0488322623155987
PvsPOA_CS20_POA0_P_W,0,,CS20,1,0,P,W,RLR,-337.8526597464636,10967.916524614408,-0.0308037227479118,0.040943512177177
PvsPOA_CS20_POA100_huld_W,100,,CS20,1,0,huld,W,OLSLR,-0.0107062538805609,0.9912442073274202,-0.0108008236531611,0.014579758423157
PvsPOA_CS20_POA100_huld_W,100,,CS20,1,0,huld,W,RLR,-0.0054320431552359,1.00341351103756,-0.0054135638951274,0.0048824998152618
PvsPOA_CS20_POA100_PI_W,100,,CS20,1,0,PI,W,OLSLR,-0.0116054657301136,0.8998564730013546,-0.012897018667216,0.0166869392310205
PvsPOA_CS20_POA100_PI_W,100,,CS20,1,0,PI,W,RLR,-0.0040458149436215,0.9144641452355098,-0.0044242466636891,0.0048719357214647
PvsPOA_CS20_POA100_PRt_W,100,,CS20,1,0,PRt,W,OLSLR,-0.0116131658544424,0.8992266926971778,-0.0129146142443897,0.01667111328421
PvsPOA_CS20_POA100_PRt_W,100,,CS20,1,0,PRt,W,RLR,-0.0041065717575576,0.91375147887334,-0.0044941889042095,0.0048760844705381
PvsPOA_CS20_POA100_PR_W,100,,CS20,1,0,PR,W,OLSLR,-0.0100197688869537,0.8900677260407949,-0.0112573106448019,0.0143435730391816
PvsPOA_CS20_POA100_PR_W,100,,CS20,1,0,PR,W,RLR,-0.006188844720081,0.9001191485182204,-0.0068755838938313,0.0055806905813037
PvsPOA_CS20_POA100_PVUSA_W,100,,CS20,1,0,PVUSA,W,OLSLR,-0.0106359505498265,0.9915499666251076,-0.0107265905983817,0.0140056602027849
PvsPOA_CS20_POA100_PVUSA_W,100,,CS20,1,0,PVUSA,W,RLR,-0.0056653103279904,1.0026615452053451,-0.0056502718739753,0.0053640440875385
PvsPOA_CS20_POA100_P_W,100,,CS20,1,0,P,W,OLSLR,-327.43615609931896,10832.945999986792,-0.0302259566418699,0.0454263336494947
PvsPOA_CS20_POA100_P_W,100,,CS20,1,0,P,W,RLR,-275.7555511609795,11163.150856334494,-0.024702304457751,0.0379922383473576
PvsPOA_CS20_POA200_huld_W,200,,CS20,1,0,huld,W,OLSLR,-0.0092976320699145,0.9989321380775664,-0.009307571270865,0.0111486433084527
PvsPOA_CS20_POA200_huld_W,200,,CS20,1,0,huld,W,RLR,-0.0049046850125105,1.0040287706734918,-0.0048850044498431,0.004477760083537
PvsPOA_CS20_POA200_PI_W,200,,CS20,1,0,PI,W,OLSLR,-0.0100009859846121,0.9105476308205998,-0.0109834847141374,0.0129482471009987
PvsPOA_CS20_POA200_PI_W,200,,CS20,1,0,PI,W,RLR,-0.0036493053503032,0.9183812313723032,-0.0039736279723946,0.0045903137852126
PvsPOA_CS20_POA200_PRt_W,200,,CS20,1,0,PRt,W,OLSLR,-0.0100077684949006,0.9100401362967694,-0.0109970627621165,0.0129319725474435
PvsPOA_CS20_POA200_PRt_W,200,,CS20,1,0,PRt,W,RLR,-0.0036462859710835,0.9177991071296356,-0.0039728584858696,0.0045708063261461
PvsPOA_CS20_POA200_PR_W,200,,CS20,1,0,PR,W,OLSLR,-0.0087047665616963,0.8994569155785962,-0.0096778026950815,0.0110934105428661
PvsPOA_CS20_POA200_PR_W,200,,CS20,1,0,PR,W,RLR,-0.0062708365300382,0.9051586700046534,-0.0069278864997293,0.0053410146062487
PvsPOA_CS20_POA200_PVUSA_W,200,,CS20,1,0,PVUSA,W,OLSLR,-0.0092414036045453,1.0002401320578007,-0.0092391849800437,0.0108812698221356
PvsPOA_CS20_POA200_PVUSA_W,200,,CS20,1,0,PVUSA,W,RLR,-0.0055880740723374,1.00591331667796,-0.005555224272,0.00510441955589
PvsPOA_CS20_POA200_P_W,200,,CS20,1,0,P,W,OLSLR,-283.980454842905,11160.08922955256,-0.0254460738621075,0.0399296537558361
PvsPOA_CS20_POA200_P_W,200,,CS20,1,0,P,W,RLR,-254.4428322885592,11501.6948325683,-0.0221222033789382,0.0337908308644773
PvsPOA_CS20_POA20_huld_W,20,,CS20,1,0,huld,W,OLSLR,-0.0107988955470023,0.9949873560461804,-0.010853299271977,0.0123783692699469
PvsPOA_CS20_POA20_huld_W,20,,CS20,1,0,huld,W,RLR,-0.0062818790872494,1.0051306332316272,-0.0062498135859737,0.0048877013870179
PvsPOA_CS20_POA20_PI_W,20,,CS20,1,0,PI,W,OLSLR,-0.01337721398737,0.8990854468880711,-0.0148786903777293,0.0160286844400245
PvsPOA_CS20_POA20_PI_W,20,,CS20,1,0,PI,W,RLR,-0.0052081855072454,0.9108962206287664,-0.0057176497050897,0.0056360454566982
PvsPOA_CS20_POA20_PRt_W,20,,CS20,1,0,PRt,W,OLSLR,-0.013360296392065,0.8982171351958962,-0.0148742390548486,0.0160036503896292
PvsPOA_CS20_POA20_PRt_W,20,,CS20,1,0,PRt,W,RLR,-0.0051709274183046,0.9099904542496644,-0.0056823974297273,0.0056398910809232
PvsPOA_CS20_POA20_PR_W,20,,CS20,1,0,PR,W,OLSLR,-0.011246937293003,0.8894772453441762,-0.0126444350902435,0.0135126896038577
PvsPOA_CS20_POA20_PR_W,20,,CS20,1,0,PR,W,RLR,-0.006759569470966,0.8979518319153258,-0.007527763996592,0.0055543144769895
PvsPOA_CS20_POA20_PVUSA_W,20,,CS20,1,0,PVUSA,W,OLSLR,-0.0117065975676758,0.991957688864789,-0.0118015089747154,0.0130133325862533
PvsPOA_CS20_POA20_PVUSA_W,20,,CS20,1,0,PVUSA,W,RLR,-0.0062851424238495,1.0015074752441673,-0.0062756819886114,0.0054410424827907
PvsPOA_CS20_POA20_P_W,20,,CS20,1,0,P,W,OLSLR,-418.48297953596574,10759.273855425414,-0.0388950950741851,0.0468488170956593
PvsPOA_CS20_POA20_P_W,20,,CS20,1,0,P,W,RLR,-316.1141052879035,10994.840518639448,-0.0287511314740762,0.0396447362996244
PvsPOA_CS20_POA500_huld_W,500,,CS20,1,0,huld,W,OLSLR,0.0025004293690634,0.9935961316262462,0.0025165449919484,0.0053983929879527
PvsPOA_CS20_POA500_huld_W,500,,CS20,1,0,huld,W,RLR,0.0004645254740581,0.9984094909086448,0.0004652654830388,0.0041441357082535
PvsPOA_CS20_POA500_PI_W,500,,CS20,1,0,PI,W,OLSLR,0.0018328002612151,0.9328122943389262,0.0019648114334878,0.0049523802150638
PvsPOA_CS20_POA500_PI_W,500,,CS20,1,0,PI,W,RLR,-2.644549071177671e-05,0.938115823350686,-2.8190006024331675e-05,0.0034019569484078
PvsPOA_CS20_POA500_PRt_W,500,,CS20,1,0,PRt,W,OLSLR,0.00183111750056,0.9326900032026416,0.0019632648514215,0.0049535802121267
PvsPOA_CS20_POA500_PRt_W,500,,CS20,1,0,PRt,W,RLR,-2.6105729107477743e-05,0.9379603442031306,-2.7832444376586696e-05,0.003428111265392
PvsPOA_CS20_POA500_PR_W,500,,CS20,1,0,PR,W,OLSLR,0.0021421273882262,0.910106362448671,0.0023537110348978,0.0065000601542392
PvsPOA_CS20_POA500_PR_W,500,,CS20,1,0,PR,W,RLR,0.0011604461319293,0.9120777726615292,0.0012723105054332,0.0066950856151609
PvsPOA_CS20_POA500_PVUSA_W,500,,CS20,1,0,PVUSA,W,OLSLR,0.0022955548155989,0.9970016068296595,0.0023024584914145,0.0054852163765688
PvsPOA_CS20_POA500_PVUSA_W,500,,CS20,1,0,PVUSA,W,RLR,0.0007539170586363,1.0007315321938863,0.0007533659471922,0.0048565485902379
PvsPOA_CS20_POA500_P_W,500,,CS20,1,0,P,W,OLSLR,-91.5189596854396,13171.820697856969,-0.0069480872678694,0.0183689409501551
PvsPOA_CS20_POA500_P_W,500,,CS20,1,0,P,W,RLR,-168.58362821108645,13473.720645297744,-0.0125120323219645,0.0168047845277927
PvsPOA_CS20_POA50_huld_W,50,,CS20,1,0,huld,W,OLSLR,-0.0094053723301428,0.9918864974466852,-0.0094823070526256,0.0129995047891446
PvsPOA_CS20_POA50_huld_W,50,,CS20,1,0,huld,W,RLR,-0.0050303315791735,1.003372085653925,-0.0050134258776944,0.0047713011518229
PvsPOA_CS20_POA50_PI_W,50,,CS20,1,0,PI,W,OLSLR,-0.0117229258611419,0.8996052729614639,-0.0130311884706395,0.0155942469612358
PvsPOA_CS20_POA50_PI_W,50,,CS20,1,0,PI,W,RLR,-0.0052472803390317,0.913427101313974,-0.0057446076774856,0.0055321785906192
PvsPOA_CS20_POA50_PRt_W,50,,CS20,1,0,PRt,W,OLSLR,-0.0117104140255099,0.8988833910843783,-0.0130277343442545,0.0155695517796146
PvsPOA_CS20_POA50_PRt_W,50,,CS20,1,0,PRt,W,RLR,-0.005273521666782,0.9126379167237586,-0.0057783284807114,0.0055555203992771
PvsPOA_CS20_POA50_PR_W,50,,CS20,1,0,PR,W,OLSLR,-0.0094745630379349,0.889473652430659,-0.0106518759853581,0.0131618267218563
PvsPOA_CS20_POA50_PR_W,50,,CS20,1,0,PR,W,RLR,-0.006747247724173,0.8998777745525777,-0.0074979601841236,0.0055525369644716
PvsPOA_CS20_POA50_PVUSA_W,50,,CS20,1,0,PVUSA,W,OLSLR,-0.0096928453931402,0.9911651970262751,-0.0097792430789751,0.0127641252528869
PvsPOA_CS20_POA50_PVUSA_W,50,,CS20,1,0,PVUSA,W,RLR,-0.0058888623246459,1.0025727929395336,-0.0058737503811368,0.0052838143657296
PvsPOA_CS20_POA50_P_W,50,,CS20,1,0,P,W,OLSLR,-419.0415735604979,10859.814608384817,-0.0385864389652616,0.0461278590837104
PvsPOA_CS20_POA50_P_W,50,,CS20,1,0,P,W,RLR,-326.1167543245164,11100.749612595466,-0.0293779038088101,0.0390653798613084
PvsPOA_CS20_POA5_huld_W,5,,CS20,1,0,huld,W,OLSLR,-0.0149962044913561,0.9939618000281109,-0.0150873046538931,0.0178404288076224
PvsPOA_CS20_POA5_huld_W,5,,CS20,1,0,huld,W,RLR,-0.0063782918714008,1.0044153488814238,-0.0063502532876504,0.005007299835002
PvsPOA_CS20_POA5_PI_W,5,,CS20,1,0,PI,W,OLSLR,-0.0172382095627863,0.8975050905780655,-0.0192068097927818,0.0209678461907126
PvsPOA_CS20_POA5_PI_W,5,,CS20,1,0,PI,W,RLR,-0.0054627950027175,0.9097296404700704,-0.0060048554644156,0.0059144973209652
PvsPOA_CS20_POA5_PRt_W,5,,CS20,1,0,PRt,W,OLSLR,-0.0172195348074372,0.8965725238681194,-0.0192059586358349,0.0209634637605099
PvsPOA_CS20_POA5_PRt_W,5,,CS20,1,0,PRt,W,RLR,-0.0054846136477874,0.9087126560940084,-0.0060355862890282,0.0058804275127919
PvsPOA_CS20_POA5_PR_W,5,,CS20,1,0,PR,W,OLSLR,-0.0151478389412943,0.8879907943407768,-0.0170585540276233,0.0190503041525736
PvsPOA_CS20_POA5_PR_W,5,,CS20,1,0,PR,W,RLR,-0.0068073608603987,0.8963801930295391,-0.0075942785364227,0.005757841819709
PvsPOA_CS20_POA5_PVUSA_W,5,,CS20,1,0,PVUSA,W,OLSLR,-0.0160777363869161,0.990440700463746,-0.0162329116517406,0.0186441932789103
PvsPOA_CS20_POA5_PVUSA_W,5,,CS20,1,0,PVUSA,W,RLR,-0.0064245659639512,1.0000191618388865,-0.0064244428598121,0.0055592227572925
PvsPOA_CS20_POA5_P_W,5,,CS20,1,0,P,W,OLSLR,-455.6701871376333,10724.317901317005,-0.0424894330185488,0.0488295892036528
PvsPOA_CS20_POA5_P_W,5,,CS20,1,0,P,W,RLR,-337.81973419108255,10967.919813404538,-0.0308007115240041,0.0409430191637381
PvsPOA_CS20_POA800_huld_W,800,,CS20,1,0,huld,W,OLSLR,0.0005059042421741,0.9873549601128478,0.0005123833500733,0.0053940601004772
PvsPOA_CS20_POA800_huld_W,800,,CS20,1,0,huld,W,RLR,-0.0009954483167879,0.9932871479395514,-0.0010021757745007,0.0026903273124072
PvsPOA_CS20_POA800_PI_W,800,,CS20,1,0,PI,W,OLSLR,0.0006592389199083,0.940404867421362,0.0007010160652571,0.0052979060131112
PvsPOA_CS20_POA800_PI_W,800,,CS20,1,0,PI,W,RLR,0.0001880791904171,0.9431864516033878,0.0001994082825271,0.0029665491617173
PvsPOA_CS20_POA800_PRt_W,800,,CS20,1,0,PRt,W,OLSLR,0.000670240111779,0.9403466687141108,0.0007127585326543,0.0052959197091166
PvsPOA_CS20_POA800_PRt_W,800,,CS20,1,0,PRt,W,RLR,0.0001912599865333,0.9431459205438664,0.0002027893906629,0.0029716854597661
PvsPOA_CS20_POA800_PR_W,800,,CS20,1,0,PR,W,OLSLR,-7.138408379113593e-05,0.9039668182653612,-7.896759300094244e-05,0.0064131623724701
PvsPOA_CS20_POA800_PR_W,800,,CS20,1,0,PR,W,RLR,-0.0012161133840727,0.907041032607401,-0.0013407479268902,0.0053004211856758
PvsPOA_CS20_POA800_PVUSA_W,800,,CS20,1,0,PVUSA,W,OLSLR,0.0003513527923526,0.9903188842633118,0.0003547875315071,0.0052913465352274
PvsPOA_CS20_POA800_PVUSA_W,800,,CS20,1,0,PVUSA,W,RLR,-0.0010218750885088,0.9952532505851444,-0.0010267488078114,0.0033450963303228
PvsPOA_CS20_POA800_P_W,800,,CS20,1,0,P,W,OLSLR,-48.26998129283406,15861.295481141467,-0.0030432559150181,0.0082915665996949
PvsPOA_CS20_POA800_P_W,800,,CS20,1,0,P,W,RLR,-59.89708327200668,15914.586259542277,-0.0037636594690668,0.0073273763973069
PvsPOA_POA0_huld_W,0,,,1,0,huld,W,OLSLR,-0.0159978548746454,0.9845396205431264,-0.0162490716887758,0.0129067795913224
PvsPOA_POA0_huld_W,0,,,1,0,huld,W,RLR,-0.0086137898680637,0.9928191719871856,-0.0086760913881455,0.0046556877915318
PvsPOA_POA0_PI_W,0,,,1,0,PI,W,OLSLR,-0.0160188621958556,0.8981982649181247,-0.017834439033698,0.016647776014196
PvsPOA_POA0_PI_W,0,,,1,0,PI,W,RLR,-0.007085088007567,0.9082877182394468,-0.0078004886175277,0.0061246189524616
PvsPOA_POA0_PRt_W,0,,,1,0,PRt,W,OLSLR,-0.0160804756890144,0.8974640233582065,-0.0179176827933928,0.0166351164169263
PvsPOA_POA0_PRt_W,0,,,1,0,PRt,W,RLR,-0.0071634111280387,0.9075733006143156,-0.0078929284534814,0.006107906466061
PvsPOA_POA0_PR_W,0,,,1,0,PR,W,OLSLR,-0.0150268457339937,0.9010788740064134,-0.0166765043188514,0.0144737319755861
PvsPOA_POA0_PR_W,0,,,1,0,PR,W,RLR,-0.0086552861354819,0.906502699283769,-0.0095479981938503,0.0065527630778604
PvsPOA_POA0_PVUSA_W,0,,,1,0,PVUSA,W,OLSLR,-0.0170374054632669,0.9811411386405916,-0.0173648874685582,0.0152174901506407
PvsPOA_POA0_PVUSA_W,0,,,1,0,PVUSA,W,RLR,-0.0086803268271116,0.990610842426944,-0.0087626002617185,0.0055294560250249
PvsPOA_POA0_P_W,0,,,1,0,P,W,OLSLR,-244.45815989608613,8347.24302090177,-0.029286095934185,0.060494979699902
PvsPOA_POA0_P_W,0,,,1,0,P,W,RLR,-191.1449768408848,8505.727526249271,-0.0224725017643697,0.0604216418145839
PvsPOA_POA100_huld_W,100,,,1,0,huld,W,OLSLR,-0.0117319996955163,0.9790577809919706,-0.0119829492429237,0.0152345637553557
PvsPOA_POA100_huld_W,100,,,1,0,huld,W,RLR,-0.0065962927155434,0.9948662358978514,-0.0066303312722141,0.0046847659329022
PvsPOA_POA100_PI_W,100,,,1,0,PI,W,OLSLR,-0.0109870200059958,0.9053349160119633,-0.0121358624434746,0.0155277499864934
PvsPOA_POA100_PI_W,100,,,1,0,PI,W,RLR,-0.0058402841369443,0.9209329023394918,-0.0063417042893222,0.0045668003919304
PvsPOA_POA100_PRt_W,100,,,1,0,PRt,W,OLSLR,-0.0110372400478861,0.9050103181522292,-0.0121957063102009,0.0155156070716187
PvsPOA_POA100_PRt_W,100,,,1,0,PRt,W,RLR,-0.0059269571235854,0.9206316298133156,-0.0064379247156512,0.0045712563952966
PvsPOA_POA100_PR_W,100,,,1,0,PR,W,OLSLR,-0.0101670813263569,0.905758037265968,-0.0112249418807767,0.0138885839375035
PvsPOA_POA100_PR_W,100,,,1,0,PR,W,RLR,-0.0077543119709618,0.9159067185778,-0.0084662682494594,0.0065063943812377
PvsPOA_POA100_PVUSA_W,100,,,1,0,PVUSA,W,OLSLR,-0.011661809190704,0.9850550463502296,-0.0118387385902064,0.0145303115575774
PvsPOA_POA100_PVUSA_W,100,,,1,0,PVUSA,W,RLR,-0.0075058408396895,0.9987668266654892,-0.007515108270815,0.0055742601704415
PvsPOA_POA100_P_W,100,,,1,0,P,W,OLSLR,-167.23832225691422,8937.816687378545,-0.0187113171042183,0.0501305479263591
PvsPOA_POA100_P_W,100,,,1,0,P,W,RLR,-145.56348110566515,9061.270599369052,-0.0160643564839351,0.0494232100362962
PvsPOA_POA200_huld_W,200,,,1,0,huld,W,OLSLR,-0.008177325052327,0.9804061641221778,-0.0083407523856693,0.0141800120255708
PvsPOA_POA200_huld_W,200,,,1,0,huld,W,RLR,-0.0046976266660301,0.9948182196262568,-0.0047220955279598,0.0049053114797583
PvsPOA_POA200_PI_W,200,,,1,0,PI,W,OLSLR,-0.0078582212596499,0.9070822660308406,-0.0086631847561473,0.0142737821657074
PvsPOA_POA200_PI_W,200,,,1,0,PI,W,RLR,-0.0037742000300631,0.9215884470364986,-0.0040953204678288,0.0044303376202535
PvsPOA_POA200_PRt_W,200,,,1,0,PRt,W,OLSLR,-0.0078824855050548,0.9067439563582612,-0.0086931767780544,0.0142654176393129
PvsPOA_POA200_PRt_W,200,,,1,0,PRt,W,RLR,-0.0038106732772114,0.9212593558079684,-0.0041363740332052,0.0044292473424341
PvsPOA_POA200_PR_W,200,,,1,0,PR,W,OLSLR,-0.0069569437431757,0.9023242506189836,-0.0077100263440813,0.0126715090771086
PvsPOA_POA200_PR_W,200,,,1,0,PR,W,RLR,-0.0056676757052123,0.9118991491102244,-0.0062152439891434,0.0063543979143729
PvsPOA_POA200_PVUSA_W,200,,,1,0,PVUSA,W,OLSLR,-0.0080748185803739,0.9850904609476592,-0.0081970325574017,0.0132120301104737
PvsPOA_POA200_PVUSA_W,200,,,1,0,PVUSA,W,RLR,-0.0049066832025888,0.9969838195845984,-0.0049215274171984,0.0052649982825963
PvsPOA_POA200_P_W,200,,,1,0,P,W,OLSLR,-157.61185500493664,9907.482393120024,-0.0159083658946884,0.0404479794012847
PvsPOA_POA200_P_W,200,,,1,0,P,W,RLR,-139.29030948179826,10128.689673867735,-0.0137520561856259,0.0364025801018977
PvsPOA_POA20_huld_W,20,,,1,0,huld,W,OLSLR,-0.0117378062811312,0.9840065380912768,-0.0119285856615339,0.0101581816613614
PvsPOA_POA20_huld_W,20,,,1,0,huld,W,RLR,-0.0085284237473853,0.9942257819400284,-0.0085779547284962,0.0048486370365329
PvsPOA_POA20_PI_W,20,,,1,0,PI,W,OLSLR,-0.0121170358180218,0.9006603399144237,-0.0134535021484049,0.0130915433214642
PvsPOA_POA20_PI_W,20,,,1,0,PI,W,RLR,-0.0067857651183465,0.9121520027630948,-0.0074392920234687,0.0055101540598128
PvsPOA_POA20_PRt_W,20,,,1,0,PRt,W,OLSLR,-0.0121671688876732,0.9000573420951473,-0.0135182152498757,0.0130605193415613
PvsPOA_POA20_PRt_W,20,,,1,0,PRt,W,RLR,-0.0068925465977551,0.9115284651956728,-0.0075615264480803,0.005468575739386
PvsPOA_POA20_PR_W,20,,,1,0,PR,W,OLSLR,-0.0108517350332238,0.9034441848151012,-0.012011516832603,0.0107875880887306
PvsPOA_POA20_PR_W,20,,,1,0,PR,W,RLR,-0.0087172191422469,0.9104111902324044,-0.0095750351443084,0.0062627925780383
PvsPOA_POA20_PVUSA_W,20,,,1,0,PVUSA,W,OLSLR,-0.0126040586458574,0.9834481344487476,-0.0128161905080255,0.011557267053708
PvsPOA_POA20_PVUSA_W,20,,,1,0,PVUSA,W,RLR,-0.0086767259114533,0.9939956054327108,-0.0087291391068838,0.0053784894169703
PvsPOA_POA20_P_W,20,,,1,0,P,W,OLSLR,-240.8385024314245,8401.348632609494,-0.028666647816116,0.059323430796343
PvsPOA_POA20_P_W,20,,,1,0,P,W,RLR,-190.81544844332296,8546.888740724662,-0.0223257204149757,0.0600255216438292
PvsPOA_POA500_huld_W,500,,,1,0,huld,W,OLSLR,5.83076728790525e-05,1.0002045457625983,5.829574873067215e-05,0.0040252922479122
PvsPOA_POA500_huld_W,500,,,1,0,huld,W,RLR,-0.0001375778385401,1.0000349718406596,-0.0001375730273581,0.0039753522443324
PvsPOA_POA500_PI_W,500,,,1,0,PI,W,OLSLR,-0.0003034051482342,0.9399780238081686,-0.000322778980518,0.0034063257960943
PvsPOA_POA500_PI_W,500,,,1,0,PI,W,RLR,-0.0001749354150769,0.9400116253646468,-0.000186099203836,0.0032260424307426
PvsPOA_POA500_PRt_W,500,,,1,0,PRt,W,OLSLR,-0.0002998879388068,0.939830820237896,-0.0003190871509522,0.0034111142742697
PvsPOA_POA500_PRt_W,500,,,1,0,PRt,W,RLR,-0.0001797792775447,0.9398948976985276,-0.0001912759373255,0.0032367183412845
PvsPOA_POA500_PR_W,500,,,1,0,PR,W,OLSLR,0.0005899850429561,0.9178261504522964,0.0006428069658566,0.0060742090335267
PvsPOA_POA500_PR_W,500,,,1,0,PR,W,RLR,0.0006478715901481,0.916947022871126,0.0007065529130784,0.0070451535300556
PvsPOA_POA500_PVUSA_W,500,,,1,0,PVUSA,W,OLSLR,0.0002969885794672,1.0043397697223402,0.0002957052866176,0.004621440468081
PvsPOA_POA500_PVUSA_W,500,,,1,0,PVUSA,W,RLR,0.000347781401135,1.0036843158849804,0.0003465047681136,0.0048937040020863
